Price,Close,High,Low,Open,Volume
2010-04-27,28.290565490722656,29.598027944401814,28.21718705444897,29.00433338863329,66296100
2010-04-28,28.99098777770996,29.15775600359833,28.537377999719116,28.577403290017546,48578900
2010-04-29,29.351205825805664,29.571341090946095,29.0843756640623,29.27782740409219,36520300
2010-04-30,28.403966903686523,29.3845623915487,28.170489848724056,29.364551017719265,54121100
2010-05-03,29.037673950195312,29.171088999744732,28.610747827381495,28.66411486507343,31230900
2010-05-04,28.330589294433594,28.924283818937987,28.18383242961448,28.664125772890568,48982200
2010-05-05,28.437314987182617,28.93094744823352,27.763570014954706,28.090436815932353,43062100
2010-05-06,27.223257064819336,28.537389483247136,26.209305538039306,28.437330034258615,78226200
2010-05-07,27.189899444580078,27.910339640742354,26.536168087700624,27.370009493620646,72976300
2010-05-10,27.983718872070312,28.884266597707146,27.630168375716025,28.23053522259531,66578300
2010-05-11,27.71688461303711,28.383957660497362,27.450056920862046,27.65684793697842,50771200
2010-05-12,27.810277938842773,27.876986778808465,27.223255415237002,27.843633631166647,47700000
2010-05-13,27.223257064819336,27.75024293672951,27.203243139275866,27.643511330999097,35320800
2010-05-14,26.609539031982422,26.749623737935206,26.155929231551326,26.749623737935206,60719400
2010-05-17,26.576194763183594,26.709609903954345,25.86242668644456,26.63623144929632,56506200
2010-05-18,26.029191970825195,27.096507884391233,25.715666807916854,27.096507884391233,61735000
2010-05-19,26.269336700439453,26.45611633501435,25.695653486037504,25.70899525203309,64600500
2010-05-20,25.235370635986328,26.182612992880443,24.88849240052781,25.71566142419854,76564100
2010-05-21,26.716272354125977,26.789650789113633,24.69504203796016,24.69504203796016,89588800
2010-05-24,25.762359619140625,26.84968936688173,25.682311568321655,26.78965269259709,49141600
2010-05-25,25.975830078125,26.022524999604205,24.915183564401524,25.12864678964428,66813700
2010-05-26,25.869094848632812,26.349388310618274,25.66230380947508,26.14259472677853,50719600
2010-05-27,26.963092803955078,27.00979026089065,26.282680498349084,26.40275385691058,44843000
2010-05-28,26.402753829956055,26.916397864222468,26.255996937490302,26.90305864189091,41252400
2010-06-01,25.708988189697266,26.656230413038745,25.68230466503613,26.2293041971845,37848600
2010-06-02,26.38273811340332,26.429433022434697,25.795713128132427,26.129249646746075,39618500
2010-06-03,26.08254051208496,26.642881659528538,25.762345934214387,26.58951716889026,30950400
2010-06-04,25.095285415649414,25.815725473311677,25.015237368580785,25.67564075477119,52868900
2010-06-07,24.494922637939453,25.43549551467436,24.454897339789277,25.208690581186712,44528300
2010-06-08,25.202016830444336,25.215358595649814,24.381517355418794,24.588310899081435,51017900
2010-06-09,24.76175880432129,25.45551560840463,24.688380338259055,25.448845995436496,42586000
2010-06-10,25.542238235473633,25.595602778260517,24.95521299672114,25.13532309990711,44302600
2010-06-11,25.408811569213867,25.46217608786427,25.028580149358806,25.208690171081987,31147600
2010-06-14,24.901844024658203,25.52889192279753,24.83513517718657,25.328770469747305,48662200
2010-06-15,25.515544891357422,25.535556269130893,24.85514143333288,25.048593234082492,45355600
2010-06-16,25.695650100708008,25.935796767626613,25.342102254789694,25.362113628805798,37217100
2010-06-17,25.642282485961914,25.949137967394755,25.295404257367473,25.749014052861643,34755100
2010-06-18,26.13591957092285,26.19595624093526,25.602261695635598,25.749016020913672,37270800
2010-06-21,25.92912483215332,26.536161114354858,25.789040123494818,26.382734641345827,33665100
2010-06-22,25.568904876708984,26.40274598208539,25.495526452286885,25.969147589417215,42245700
2010-06-23,25.942466735839844,26.089223599802512,25.362113979222308,25.542223981899756,45046000
2010-06-24,25.36878204345703,25.81572221798487,24.96186715975714,25.715660263255607,73843400
2010-06-25,26.309358596801758,26.416090176608357,25.535554007033518,25.86909051201434,70734200
2010-06-28,25.708988189697266,26.442767305111623,25.66229329388077,26.38273064696456,39962900
2010-06-29,24.72172737121582,25.288738428002112,24.601654022419392,25.288738428002112,56694200
2010-06-30,24.421545028686523,25.008570031472015,24.35483619616444,24.695044880322644,35332500
2010-07-01,24.100910186767578,24.508379068147356,23.486362402561724,24.40818280478969,56642900
2010-07-02,23.933921813964844,24.50838720652897,23.606607796052312,24.254554549871266,36796000
2010-07-06,24.267911911010742,24.63530338812042,23.95395794329194,24.508384525512973,35953600
2010-07-07,25.4836483001709,25.543767098172932,24.321352388185787,24.474988750154864,44602900
2010-07-08,25.490320205688477,25.931190423547797,24.815656140540813,25.904470398668607,41498200
2010-07-09,25.951229095458984,25.977949120263354,25.169687481144823,25.21644625047156,30422300
2010-07-12,26.17835235595703,26.278551206071636,25.78424078602225,25.957918453132553,24998900
2010-07-13,27.040048599243164,27.18032492123305,26.545740831803926,26.592499605800555,48564800
2010-07-14,26.953197479248047,26.973238764784462,26.61252620305988,26.819602499196787,37320600
2010-07-15,27.026691436767578,27.280526628215565,26.258509677094157,27.200369085502324,81876200
2010-07-16,26.051414489746094,26.953193202819257,25.957896999283456,26.906434457587938,58507400
2010-07-19,26.07813835144043,26.29189337496364,25.463590747690542,26.071457073614834,35404900
2010-07-20,26.472259521484375,26.478938253638617,25.570477790952186,25.597197815892805,43538200
2010-07-21,25.663997650146484,26.88641214598873,25.610560143596242,26.88641214598873,41115600
2010-07-22,26.285221099853516,26.452217428437493,25.87107091845054,26.02470723496839,35494400
2010-07-23,26.605854034423828,26.692690283239106,26.031386305158268,26.164981318154553,28241000
2010-07-26,26.93984603881836,26.959884780671032,26.385417064720645,26.5858121277318,27209400
2010-07-27,27.180320739746094,27.54771469057321,27.12688324118322,27.21372204302978,44872200
2010-07-28,26.933168411254883,27.320601127347818,26.819612127810842,27.013325937695488,23945400
2010-07-29,26.859689712524414,27.273842454958494,26.659294621628923,27.193682380070832,28994300
2010-07-30,26.906448364257812,27.180322248519634,26.532378209068096,26.532378209068096,26406500
2010-08-02,27.814908981323242,27.854989018818607,27.20704242753366,27.37403876152159,35566700
2010-08-03,27.440837860107422,27.821589284372404,27.300559007882104,27.72139046823457,29967900
2010-08-04,27.581119537353516,27.65459834374771,27.29388559317378,27.53436076022307,23078100
2010-08-05,27.567752838134766,27.67463038111203,27.34731647240325,27.367357763572603,19830500
2010-08-06,27.013317108154297,27.353990943457813,26.699365837145578,27.21371468099683,34906600
2010-08-09,26.599166870117188,27.093476972592242,26.49228935446866,27.086795694523662,37790900
2010-08-10,26.164981842041016,26.539054511140453,26.15830311052209,26.498974477542145,34166500
2010-08-11,25.22981071472168,25.904474897025956,25.216450699962095,25.81763862333206,46201600
2010-08-12,25.256526947021484,25.37676451361823,24.862415489434785,24.955933030529614,35387300
2010-08-13,25.0494327545166,25.410145197740057,25.0494327545166,25.24982770692072,24564100
2010-08-16,25.176368713378906,25.263207528535634,24.902494802341895,24.92921482979967,28334100
2010-08-17,25.03609275817871,25.430204250386286,24.98265525064252,25.36340672892552,33883800
2010-08-18,25.309955596923828,25.51035062177009,24.975963039459728,24.975963039459728,27041700
2010-08-19,24.7622127532959,25.363400491239585,24.715453990140443,25.15632414857865,35384700
2010-08-20,24.808971405029297,24.955928973235846,24.588537600880947,24.788932663241667,30862000
2010-08-23,24.635303497314453,24.98933496160508,24.608583468419486,24.855737365292438,29282800
2010-08-24,24.1877498626709,24.515063818227613,23.99403349199778,24.441585019133534,48709200
2010-08-25,24.201108932495117,24.34138524448133,23.827036219036668,24.014073849846838,36058000
2010-08-26,23.800312042236328,24.46161592583199,23.793630763644195,24.28794090485408,31873200
2010-08-27,24.44825553894043,24.50837430453459,23.74687163911596,23.960626683859395,38448800
2010-08-30,23.947265625,24.448254466930216,23.933908164930223,24.314659480944307,27306500
2010-08-31,24.287933349609375,24.474968321429436,23.86710211485386,24.007378343718905,34784400
2010-09-01,25.20977020263672,25.249847695948823,24.488344745073736,24.541784800372664,36770500
2010-09-02,25.490320205688477,25.517040230567666,25.04277125569027,25.276565102978612,31282900
2010-09-03,26.164981842041016,26.164981842041016,25.697394190868703,25.697394190868703,34135600
2010-09-07,25.57048225402832,25.944555024002227,25.530404757784087,25.871076216671433,31885500
2010-09-08,26.131582260131836,26.338658604919395,25.610554580670783,25.610554580670783,30781000
2010-09-09,26.786209106445312,26.93316668563899,26.131583828105114,26.672652830276856,33438800
2010-09-10,26.55908966064453,26.886403520344015,26.49897089246141,26.66596718761883,21928600
2010-09-13,27.467552185058594,27.7013485465063,27.146919577625393,27.146919577625393,41643200
2010-09-14,27.200359344482422,27.54103069013388,27.026681757945262,27.36735565175815,42754100
2010-09-15,27.37403678894043,27.480914333064604,26.94652661244374,27.060082888254954,25399500
2010-09-16,27.380712509155273,27.454188735440006,27.08679741137181,27.20035621228664,25207500
2010-09-17,26.75948715209961,27.44083233954288,26.712728393485374,27.4074310421088,45938300
2010-09-20,27.514312744140625,27.59447281235371,26.739449921878805,26.879728767170896,33337500
2010-09-21,27.1135196685791,27.721386105348234,27.03336215718134,27.594469833288336,33548900
2010-09-22,26.679332733154297,27.280520539736063,26.552416439836712,27.00664666077365,34546000
2010-09-23,26.118213653564453,26.519006200458225,26.044737440719896,26.472247452211388,33471100
2010-09-24,26.552419662475586,26.585818422858864,26.251825722701938,26.392102045208947,28855100
2010-09-27,26.104862213134766,26.498971025449354,26.05810090594767,26.412134786207794,25684900
2010-09-28,26.01801872253418,26.31861251062092,25.790903699108732,26.29189249653303,31442600
2010-09-29,25.657318115234375,25.97127205644849,25.423524253582578,25.911153270857746,40207000
2010-09-30,25.42352294921875,26.018029493913634,25.356722886344027,25.710756849175446,54885200
2010-10-01,25.924516677856445,26.11155179166236,25.577163932100945,25.6105626955431,38973800
2010-10-04,26.05158233642578,26.446202034823116,25.891057988159083,26.071646923166135,38886100
2010-10-05,26.513093948364258,26.633486609195277,26.131851372882284,26.325817609937676,42379500
2010-10-06,26.687002182006836,26.800704972284635,26.36595330621797,26.459594050001865,31559900
2010-10-07,26.432836532592773,26.967913678708197,26.218805674146605,26.827456406249603,26923900
2010-10-08,26.292377471923828,26.606733838696364,26.171984803304927,26.533160257712712,28178500
2010-10-11,26.573291778564453,26.69368444619038,26.352573588882855,26.432834516817174,24601000
2010-10-12,27.02142333984375,27.08161967974166,26.399395344715057,26.399395344715057,38798100
2010-10-13,26.646867752075195,27.23545389650141,26.472968634024948,27.195322153205606,69607700
2010-10-14,25.897754669189453,26.339193553257516,25.483067723967462,26.25224273552405,76504900
2010-10-15,24.847671508789062,26.044905913534038,24.439674357682136,25.99808681928727,142280400
2010-10-18,25.549951553344727,25.59008073357439,24.754022126144577,24.84766283339336,55058700
2010-10-19,25.20885467529297,25.850950044218898,25.081774602495674,25.349314552168984,70595100
2010-10-20,25.48306655883789,25.616836452746583,25.05500493948889,25.4161828876078,43497200
2010-10-21,25.21553611755371,25.68372959667869,24.218952818395557,25.54326976692676,38250300
2010-10-22,25.21553611755371,25.27573245846191,24.96137350578029,25.08176618759669,24876900
2010-10-25,24.794158935546875,25.46300595846737,24.747339848058353,25.396122276754884,37893500
2010-10-26,24.881122589111328,24.921251798245798,24.600205367918907,24.733975351751003,39188100
2010-10-27,25.108516693115234,25.168713024455794,24.747338705071883,24.787470443115186,30777500
2010-10-28,25.08845329284668,25.389434994471305,24.968063163646004,25.215535873226617,30614600
2010-10-29,25.168703079223633,25.242276627506566,24.961359675103342,25.048310464114792,19803300
2010-11-01,25.028257369995117,25.416189914437417,24.81422650114737,25.155339952494803,36941900
2010-11-02,24.720579147338867,25.12857613710221,24.633630893235537,25.10182165055583,39913100
2010-11-03,25.22890853881836,25.302482113790848,24.720583412525915,24.73396065810716,35299600
2010-11-04,26.6201171875,26.65355903612692,25.32255458004915,25.50983097351951,77569400
2010-11-05,27.382591247558594,27.650131028920384,26.60672894334753,26.680302510794444,75684800
2010-11-08,27.094993591308594,27.55649970097318,26.894339981277902,27.329091595885306,32967000
2010-11-09,26.687002182006836,27.208702140127325,26.57329684027966,27.041490353401592,32800100
2010-11-10,27.168563842773438,27.181941088660327,26.479652264015613,26.666928603534533,35587900
2010-11-11,26.767253875732422,27.04816835566519,26.65354857329642,26.93446560467769,25499700
2010-11-12,26.493024826049805,26.927773758992522,26.339190352720998,26.66023654290046,33504800
2010-11-15,26.807395935058594,27.18194871924178,26.559920643852433,26.6334942411597,28772500
2010-11-16,26.493024826049805,26.73381010654648,26.111782315746172,26.579975633217675,46023000
2010-11-17,26.20542335510254,26.539846825635806,26.071653456599517,26.47296315210859,32027500
2010-11-18,26.526470184326172,26.753878251522053,26.325816607729486,26.4662738562023,30987600
2010-11-19,26.3592586517334,26.51309314671084,26.258930586924834,26.3592586517334,26542000
2010-11-22,25.757299423217773,26.15191929473963,25.5566458134412,26.125167351165413,33249500
2010-11-23,25.168703079223633,25.563322750647547,25.14863594240697,25.422862998722046,35340400
2010-11-24,25.523208618164062,25.57671761795465,25.14196592472954,25.302490372651754,24248300
2010-11-26,25.081750869750977,25.40279697471007,25.081750869750977,25.22220806227415,12819100
2010-11-29,25.355987548828125,25.476380202882275,24.820910503836686,25.061695811944986,30911400
